152,QD,34,B,8,1/10/2023,7.8,0.345,0,0.105229727,0.111089682,0.107885305,0.11163575,0.11308204,0.111591825,0.107632636,0.102590945,0.099805021,0.098611273,0.091250968,0.091397272,0.083358686,0.077444337,0.073530752,0.070178449,0.067596999,0.067858225,0.0694277,0.070089704,0.07082117,0.072663096,0.075848072,0.077972487,0.079230207,0.081573034,0.084730403,0.086891386,0.08868303,0.090538485,0.091282116,0.094396836,0.094569223,0.096258627,0.097006355,0.096516863,0.095624385,0.09478512,0.09565519,0.094453305,0.094262295,0.094303968,0.095762788,0.093741701,0.097050844,0.096055925,0.095078588,0.097928595,0.098677095,0.099619079,0.099817911,0.09956173,0.09807341,0.098849992,0.098841231,0.097885948,0.095492672,0.094139054,0.089565562,0.084172662,0.079303062,0.071412804,0.062640829,0.05112118,0.047399527,0.042246701,0.042311023,0.041609224,0.038246506,0.039150461,0.037117624,0.035481812,0.035638098,0.031695332,0.035748446,0.033775067,0.032505643,0.033762235,0.02885133,0.033467617,0.033343468,0.037546688,0.036799847,0.038617512,0.038496213,0.041124967,0.042821159,0.044431127,0.044830819,0.045887811,0.046182214,0.050142069,0.049002421,0.05083187,0.050100705,0.050646733,0.050097317,0.052146454,0.052041428,0.049849073,0.046773343,0.051586598,0.048563921,0.047157623,0.042875989,0.042133487,0.041435658,0.038781988,0.035904657,0.036034202,0.030542986,0.030385016,0.025065548,0.024994705,0.021351553,0.019416434,0.016816752,0.016416767,0.013502957,0.011999538,0.011006289,0.011578153,0.014943457,0.011735122,0.010682493
153,QD,34,A,9,1/10/2023,8,0.39,0,0.099089562,0.105110897,0.1,0.104721754,0.101837187,0.100402805,0.100152376,0.097225857,0.094321228,0.091609289,0.083840283,0.082160885,0.073217726,0.071345595,0.065148064,0.065459849,0.064531742,0.063086943,0.063399759,0.06265899,0.066188603,0.069498539,0.070455204,0.073406016,0.074390862,0.076573034,0.079576348,0.080956497,0.082959641,0.083176148,0.086673821,0.086618326,0.087337459,0.091027969,0.089426537,0.090119264,0.089069158,0.087395957,0.086896193,0.087187666,0.088114754,0.086745253,0.086356714,0.086040542,0.086461889,0.089065332,0.090097054,0.091276524,0.092270572,0.090427294,0.091789439,0.090465559,0.091679123,0.091746998,0.090885507,0.089625155,0.090054383,0.089159165,0.085994842,0.080678314,0.074762408,0.06611479,0.062866156,0.051585918,0.044208038,0.042609854,0.041816157,0.038851986,0.036975858,0.036591607,0.034045821,0.038034461,0.036014556,0.031941032,0.036585366,0.030256831,0.034537246,0.030572968,0.031327376,0.034500568,0.034458295,0.033123649,0.036704263,0.037142857,0.037053732,0.037498894,0.039954834,0.041777245,0.0444899,0.044453817,0.045092616,0.047384255,0.046664997,0.047236853,0.050184626,0.0471191,0.049758822,0.050610224,0.052298211,0.047175507,0.048971338,0.046357029,0.045302165,0.045404208,0.040708632,0.041367423,0.039295788,0.037690934,0.033088605,0.03257329,0.027663513,0.029240375,0.0266387,0.025418344,0.020711007,0.021561897,0.016816752,0.018277334,0.013726147,0.015922465,0.014029995,0.011955701,0.010635433,0.01424979,0.007418398
154,QD,34,B,9,1/10/2023,8.05,0.395,0,0.109887783,0.104725169,0.111827957,0.106408094,0.109439341,0.109055647,0.102645796,0.102329233,0.097002194,0.092659587,0.09036611,0.087745677,0.079505121,0.074540174,0.06833713,0.067175704,0.065661047,0.066192063,0.065810935,0.06821529,0.068853915,0.071141675,0.074398376,0.076716708,0.078161049,0.080168539,0.083087902,0.084356093,0.087679962,0.089078187,0.089198914,0.092287409,0.092830818,0.093280058,0.094250057,0.093120607,0.093985578,0.092067267,0.091492498,0.091706539,0.089272986,0.090524611,0.093612828,0.093653182,0.094075435,0.091827048,0.095937473,0.09363422,0.095016224,0.096472342,0.095182917,0.096088646,0.09500083,0.093776425,0.093912141,0.094777047,0.093741359,0.091361808,0.091350922,0.086330935,0.079725449,0.069205298,0.060500225,0.052631579,0.048345154,0.043457209,0.046641099,0.03722271,0.04205845,0.038510747,0.038013567,0.035737077,0.037269419,0.036609337,0.033476805,0.034009617,0.030812641,0.03365226,0.033157498,0.033261027,0.034660991,0.035974052,0.036608679,0.038617512,0.037865128,0.041301848,0.041431425,0.043061382,0.046791102,0.045044285,0.04785852,0.048554237,0.049753736,0.05049745,0.052282645,0.050142785,0.050520437,0.05180507,0.051014294,0.051228978,0.048531739,0.05016841,0.04937936,0.046696198,0.045043347,0.042708034,0.039879389,0.037889308,0.036910389,0.033489414,0.033319622,0.029760666,0.028316728,0.024888795,0.021885342,0.01963098,0.017250732,0.017182883,0.015511662,0.013961001,0.015118529,0.013465895,0.01548196,0.012992456,0.010534125
155,QD,34,A,10,1/10/2023,8.1,0.4,0,0.093584586,0.09045323,0.096594982,0.098145025,0.09803611,0.098761748,0.090455742,0.094085318,0.087131367,0.087524799,0.079526601,0.07883149,0.06987121,0.066505324,0.065785877,0.059540151,0.060175849,0.060511966,0.059853911,0.059110992,0.06326945,0.063595424,0.064946361,0.06912495,0.071014574,0.073258427,0.073572723,0.076231634,0.078298324,0.080073015,0.080929234,0.082465392,0.083443432,0.083036687,0.084756144,0.083958613,0.082104228,0.083743842,0.080912323,0.085947191,0.082590877,0.083505804,0.08340052,0.08241126,0.081823751,0.084232329,0.083741304,0.085719097,0.084532823,0.085624379,0.085168019,0.086248243,0.085035708,0.085066802,0.084745763,0.084295612,0.084984791,0.083987742,0.077960722,0.076670092,0.068848997,0.062913907,0.057345651,0.047403276,0.045035461,0.039825687,0.037114933,0.036470736,0.032401525,0.034544524,0.032637911,0.032801532,0.034759694,0.034275184,0.031563845,0.03049138,0.028329571,0.028483449,0.033049844,0.029129222,0.03080977,0.031059564,0.036130759,0.035576037,0.034439235,0.039886796,0.038478242,0.040065063,0.041251172,0.038970898,0.042075266,0.04328932,0.045162367,0.045564752,0.046576032,0.045943222,0.046373868,0.047793804,0.04459471,0.042173351,0.047125022,0.04467293,0.043671287,0.041712809,0.039483603,0.038781959,0.035794183,0.034814521,0.032082872,0.030944625,0.031057178,0.026326743,0.026114316,0.02234696,0.021565069,0.016627333,0.01551481,0.018167889,0.013726147,0.014076382,0.01572327,0.009564561,0.013866451,0.009779268,0.004747774
156,QD,34,B,10,1/10/2023,8,0.375,0,0.098242642,0.1024108,0.105017921,0.106745363,0.100570162,0.101297926,0.102507272,0.096702434,0.093346332,0.093243086,0.086716071,0.085168081,0.074130413,0.072023233,0.067881549,0.064430336,0.064370412,0.063617086,0.065101766,0.062993707,0.065871303,0.068281402,0.068425631,0.073976825,0.073096618,0.076348315,0.078330313,0.080495534,0.083608685,0.083662915,0.085537529,0.088134476,0.089632154,0.089938249,0.089656228,0.089092489,0.087676172,0.090538475,0.086028965,0.089136984,0.086600143,0.08935481,0.088327511,0.089935381,0.087774569,0.09044619,0.091385382,0.092960593,0.090190532,0.091338191,0.092699884,0.092036715,0.090018269,0.092254355,0.090712556,0.089980458,0.090238732,0.088871864,0.084804602,0.080781089,0.074656811,0.06401766,0.057120324,0.051353549,0.043971631,0.045151919,0.041197575,0.039353302,0.036340534,0.038766633,0.032253936,0.037906828,0.035638098,0.02960688,0.031683405,0.031898675,0.031828442,0.032002639,0.034126386,0.032021485,0.034356947,0.033418518,0.034983751,0.035299539,0.038676524,0.040063677,0.040997134,0.042376509,0.042700077,0.041585829,0.044086833,0.044542871,0.046498038,0.048240114,0.049009735,0.047623047,0.048066345,0.048476573,0.048018488,0.045881846,0.050026376,0.045293388,0.043490079,0.045035068,0.042499058,0.038398928,0.038906721,0.036996628,0.035301217,0.03257329,0.029823118,0.026326743,0.025799685,0.022876509,0.018255578,0.020060073,0.018118694,0.017839553,0.014395715,0.016730126,0.015602322,0.012836647,0.009558428,0.010058676,0.008902077
157,QD,34,A,11,1/10/2023,7.9,0.35,0,0.107982215,0.10048216,0.108602151,0.102529511,0.103104213,0.100999552,0.100429422,0.098665271,0.091518401,0.093476485,0.086163035,0.082268285,0.077578339,0.072894482,0.065876993,0.064001373,0.063160442,0.064450167,0.06290334,0.066407819,0.065998223,0.068646543,0.069469411,0.073748502,0.074222047,0.076516854,0.07867014,0.08170556,0.083254661,0.084940675,0.086105675,0.087607119,0.088658647,0.088848529,0.090804686,0.088065714,0.090626024,0.08951928,0.087243084,0.088693957,0.088738418,0.086925223,0.090925378,0.087279809,0.089262274,0.088202296,0.093360818,0.090518693,0.09060654,0.091089765,0.093196491,0.091209791,0.092260422,0.092254355,0.089501902,0.091490496,0.09042308,0.088871864,0.082225749,0.079650565,0.071277719,0.067880795,0.060387562,0.050656442,0.045508274,0.039341484,0.038352097,0.038851986,0.037611182,0.036591607,0.03609369,0.03586471,0.03388129,0.034275184,0.033237685,0.032250498,0.031264108,0.029693171,0.031757993,0.030472059,0.032431337,0.034696285,0.035079335,0.035023041,0.038856834,0.038206421,0.040997134,0.04032189,0.043637603,0.04521299,0.045260246,0.046715694,0.045830203,0.047989299,0.047750923,0.046447169,0.049758822,0.051634377,0.047761705,0.047692971,0.045718305,0.045382024,0.047476669,0.042635659,0.042781757,0.042995308,0.039003988,0.037393374,0.034898924,0.032878664,0.030440148,0.026222685,0.022653382,0.021923321,0.019216398,0.018021884,0.01887816,0.012695633,0.017073987,0.013499481,0.015965167,0.010067959,0.018309101,0.01131601,0.013501484
158,QD,34,B,11,1/10/2023,7.85,0.37,0,0.10163032,0.098360656,0.104121864,0.098988196,0.104054482,0.098910935,0.097658956,0.093954462,0.090299781,0.087874898,0.083729676,0.077005692,0.071595173,0.067473379,0.060683371,0.06108442,0.059933855,0.060209028,0.05964116,0.059847369,0.062127173,0.064508277,0.066222093,0.068268737,0.069776602,0.073483146,0.074932034,0.075713051,0.077767288,0.080073015,0.081686762,0.082729071,0.084625548,0.08695968,0.086517112,0.087749783,0.086037365,0.086631561,0.086982916,0.087187666,0.085531005,0.083865743,0.083848428,0.087987961,0.085324232,0.085354276,0.086661513,0.089508252,0.087860887,0.087860219,0.088727032,0.0878194,0.086696562,0.088533739,0.086388793,0.086072126,0.085630012,0.084562344,0.081432256,0.076670092,0.06810982,0.059271523,0.057120324,0.047519461,0.041489362,0.038130977,0.036248917,0.036345407,0.029606099,0.030834186,0.032125944,0.030504148,0.029238298,0.027518428,0.030846485,0.026152222,0.028668172,0.024084461,0.027774787,0.026650139,0.029390899,0.029978376,0.032498566,0.031981567,0.03416877,0.036437605,0.036306784,0.035784607,0.039376119,0.040067482,0.038303579,0.040949357,0.042908423,0.041969735,0.044478013,0.044347388,0.043158162,0.044892037,0.042369254,0.041655886,0.044047828,0.037847899,0.040047114,0.038667405,0.035620053,0.036483769,0.033557047,0.033822654,0.031982299,0.027992671,0.025503908,0.023309053,0.021394861,0.020122855,0.019216398,0.016305514,0.014646848,0.015650651,0.010266711,0.014537902,0.007619739,0.008431915,0.007539041,0.011036602,0.00504451
159,QD,35,A,1,1/10/2023,6.6,0.45,0,0.153504129,0.161620058,0.158602151,0.160708263,0.16075388,0.157690586,0.151821582,0.147343627,0.145625152,0.13490489,0.134166574,0.124154226,0.114390021,0.106098742,0.099954442,0.098661633,0.095910301,0.094668282,0.096588894,0.098406748,0.098997335,0.101996105,0.106639606,0.109366973,0.111473749,0.115168539,0.118429995,0.122558341,0.124085438,0.127715242,0.130799823,0.131443639,0.134691607,0.136432982,0.136283592,0.136245162,0.136348738,0.134024121,0.136414882,0.136275031,0.135691376,0.13164762,0.136880767,0.135168629,0.136781307,0.139552947,0.139139397,0.140619737,0.139445877,0.139947002,0.140622414,0.140990656,0.141421691,0.139184847,0.141732964,0.139101084,0.137985068,0.132733193,0.130827217,0.121993834,0.114572334,0.098344371,0.089792699,0.075403741,0.072576832,0.06222007,0.057280713,0.055896729,0.055146125,0.052584442,0.051068732,0.050031908,0.050947421,0.0495086,0.047226208,0.0446816,0.048645598,0.042670186,0.046829583,0.050924491,0.047228134,0.051110674,0.054196138,0.055760369,0.055445366,0.057398072,0.057239642,0.061809777,0.062558595,0.064614087,0.065375911,0.066856092,0.069204441,0.068305326,0.069738167,0.069964724,0.069983921,0.06921567,0.069502696,0.068909013,0.066115702,0.064793476,0.064238471,0.063307494,0.060120618,0.056305659,0.05262134,0.051081135,0.047872875,0.045602606,0.038153023,0.038293444,0.034294704,0.031878839,0.028397566,0.024887363,0.02495389,0.021560687,0.020533423,0.020653052,0.013183358,0.018625724,0.013327948,0.016624756,0.010385757
160,QD,35,B,1,1/10/2023,6.8,0.46,0,0.16409062,0.160462874,0.165232975,0.168802698,0.159645233,0.160077577,0.150713395,0.155587543,0.143797222,0.140506477,0.131512001,0.12877242,0.117736538,0.110648596,0.104874715,0.103380233,0.100266193,0.098000606,0.098929154,0.100615879,0.101535728,0.101874391,0.108727167,0.112677664,0.11383715,0.117303371,0.12137517,0.124171708,0.130516875,0.130453301,0.133451171,0.138035597,0.136986301,0.141082456,0.142868081,0.139957349,0.136922321,0.140479022,0.138322782,0.138224349,0.138987883,0.140106182,0.138224492,0.140037178,0.142644614,0.141451627,0.14592459,0.143903671,0.148098843,0.145081153,0.147326602,0.147109898,0.145324697,0.143074581,0.146402629,0.14105525,0.141211172,0.137713082,0.135984924,0.12651593,0.111510032,0.105960265,0.087877422,0.078192169,0.072104019,0.06548844,0.060621057,0.058779296,0.059212198,0.056934493,0.055292461,0.051563497,0.053959091,0.054176904,0.050215208,0.046088894,0.043905192,0.049488618,0.052965874,0.048238818,0.051586095,0.054354236,0.055247563,0.054930876,0.056707537,0.058901565,0.061408842,0.062237822,0.062217677,0.065879376,0.066716956,0.068360354,0.069872276,0.071565923,0.070996979,0.072568453,0.075907591,0.07203209,0.071128991,0.072358775,0.070511693,0.067275306,0.064872701,0.063676633,0.063324538,0.058412334,0.056803813,0.053164055,0.053907271,0.044482899,0.043706294,0.044536941,0.034714211,0.032514298,0.026902957,0.026281914,0.023651947,0.017401773,0.02142618,0.01973001,0.021649734,0.015101938,0.020597738,0.013830679,0.014094955
161,QD,35,A,2,1/10/2023,7,0.47,0,0.155833157,0.15024108,0.153584229,0.152613828,0.156160912,0.15023124,0.149605208,0.146035069,0.142213015,0.134438091,0.127640748,0.119321233,0.113071697,0.105517909,0.099681093,0.094371997,0.095345648,0.090881551,0.092192043,0.096197617,0.096014723,0.100048685,0.102464482,0.107369142,0.109279163,0.113033708,0.114861803,0.11835206,0.121371253,0.124186188,0.125055236,0.128345419,0.12933732,0.131783509,0.134292933,0.133796699,0.133726647,0.13224053,0.132859249,0.128920787,0.130523877,0.133987222,0.133387082,0.129503408,0.130655465,0.131785622,0.135016748,0.134388683,0.135368999,0.134315999,0.138470452,0.135367568,0.134944361,0.132335532,0.131528883,0.132794457,0.129689372,0.131200919,0.12685975,0.123535457,0.108025343,0.099116998,0.080892294,0.070523992,0.069030733,0.064398983,0.060744773,0.054768768,0.060355781,0.055655067,0.053372584,0.049776643,0.04730832,0.051842752,0.042204687,0.047496189,0.043227991,0.047509073,0.045537733,0.047515753,0.046518699,0.051995282,0.053718218,0.055207373,0.05445366,0.05607146,0.055936767,0.058214194,0.060768772,0.060902573,0.064370128,0.06501755,0.067033976,0.068639746,0.067556227,0.069124811,0.070322417,0.068959631,0.07130018,0.070375162,0.06725866,0.063109378,0.065597536,0.059062385,0.061534112,0.058316576,0.055442078,0.052370561,0.048677462,0.042345277,0.04020979,0.038813736,0.035658102,0.028913366,0.028290808,0.025638275,0.026798307,0.021122907,0.019975449,0.022037614,0.016932753,0.016234583,0.018712978,0.012014529,0.01305638
162,QD,35,B,2,1/10/2023,6.95,0.47,0,0.144611476,0.141176471,0.151075269,0.149241147,0.147766867,0.144562136,0.135891398,0.138183722,0.12649281,0.124985413,0.117575489,0.115025239,0.102119461,0.096999032,0.092118451,0.088194921,0.085585222,0.084671312,0.083469257,0.084013924,0.086178449,0.08909445,0.092258626,0.099549061,0.100894716,0.102134831,0.105913004,0.109363296,0.113051688,0.114511713,0.116280538,0.119907713,0.119949934,0.121031602,0.126636552,0.122028276,0.121025893,0.122982844,0.120718064,0.123161439,0.121258019,0.123369027,0.124249754,0.122421882,0.123742015,0.120393544,0.128145667,0.124536881,0.126133622,0.125786684,0.127048502,0.125609857,0.12406577,0.126162692,0.125475614,0.123734233,0.122960642,0.121145374,0.115949216,0.108427544,0.097993664,0.089293598,0.072555205,0.066689904,0.059101655,0.053262317,0.05319807,0.0471237,0.045489199,0.041325486,0.047356969,0.041225271,0.043794704,0.042874693,0.040291726,0.0382315,0.03724605,0.040800616,0.039939714,0.039975209,0.043275565,0.04491842,0.045975913,0.046820276,0.046610169,0.047934908,0.051159559,0.049738892,0.051478735,0.052973429,0.056072416,0.056409828,0.05634861,0.060279241,0.060003357,0.061313623,0.061267665,0.0609371,0.059402551,0.059939629,0.058290839,0.058234356,0.055812268,0.050849022,0.052770449,0.04845351,0.04532633,0.043542948,0.041033893,0.037561075,0.035067873,0.029968783,0.029050865,0.023194239,0.02583538,0.020918258,0.018010199,0.015212871,0.015623256,0.01303796,0.015481374,0.010823056,0.016289715,0.009918972,0.01379822
163,QD,35,A,3,1/10/2023,6.9,0.47,0,0.142705907,0.145612343,0.142293907,0.145699831,0.143649034,0.140384902,0.137830724,0.133211201,0.128198879,0.123351616,0.117022453,0.113306841,0.099482811,0.094966118,0.087927107,0.086393274,0.082519965,0.083232354,0.084958514,0.083478377,0.086178449,0.089337877,0.091968687,0.095667561,0.097912329,0.100393258,0.103420933,0.107634687,0.110986547,0.113477335,0.115586137,0.117270929,0.118767819,0.119070105,0.121047393,0.121396414,0.119796788,0.120349924,0.121064955,0.122629807,0.122416251,0.1194097,0.119412344,0.120740019,0.121729238,0.123931993,0.123765353,0.124705288,0.124719195,0.122805565,0.123572256,0.12337716,0.12406577,0.123795028,0.122881356,0.120980636,0.120103235,0.117218924,0.112973616,0.10729702,0.101372756,0.087637969,0.077850383,0.06529569,0.060047281,0.053988621,0.050476308,0.050256924,0.04498094,0.048490276,0.047100986,0.044160817,0.04630443,0.041031941,0.043280727,0.038700598,0.040406321,0.039810844,0.041662181,0.042350997,0.042363434,0.042854335,0.044542153,0.048294931,0.0471511,0.049615283,0.051680709,0.051793511,0.054120856,0.055841417,0.055569525,0.057161959,0.057934719,0.057018644,0.058996307,0.060473711,0.061013794,0.059827601,0.059488145,0.057956016,0.05776332,0.055841163,0.052006886,0.053986711,0.049754994,0.051517763,0.047660733,0.044336441,0.040229307,0.038986156,0.032702592,0.031217482,0.031043524,0.026371531,0.023700224,0.020489165,0.020071607,0.019590675,0.01785515,0.014653283,0.013183358,0.016108734,0.013327948,0.015646829,0.007715134
